"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1451,6157,721,184,560
"GM",3484,191644,31759,8983,3716
"Tolerant",427,43318,7876,1514,790
"Vulnerable",351,3157,205,6219,2602
"Unclassified",38,4218,706,10623,200997
