"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9615,3366,1162,744,23408
"GM",9339,112378,43989,846,14990
"Tolerant",3699,52343,10891,688,9602
"Vulnerable",1524,2516,739,2025,5649
"Unclassified",25786,13608,5836,3413,173544
