"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1792,3460,450,22,27
"GM",2914,217598,25311,738,1933
"Tolerant",271,31823,8439,391,343
"Vulnerable",78,4127,1222,15655,6441
"Unclassified",443,5182,647,4037,198356
