"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16098,8337,5416,6441,45437
"GM",4678,41058,16176,36786,11418
"Tolerant",1657,6197,4390,7558,5964
"Vulnerable",13676,100756,28204,62627,59927
"Unclassified",36849,18268,9581,25008,339656
