"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4123,15220,10937,13071,18023
"GM",1312,70771,22256,69380,14387
"Tolerant",414,12442,5596,16918,7929
"Vulnerable",1223,69679,19244,82991,41550
"Unclassified",2918,18848,9731,38109,345091
