"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18481,2523,998,12003,40125
"GM",7807,35804,7067,94277,14613
"Tolerant",4594,8135,3014,18813,9149
"Vulnerable",5748,47957,8360,66504,41659
"Unclassified",45099,15697,6327,73593,323816
