"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,195,1494,150,246
"GM",12,10600,82358,10930,7130
"Tolerant",26,73710,154469,34959,22857
"Vulnerable",11,2871,33165,99639,25972
"Unclassified",9,5667,29480,49860,252289
