"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",602,3465,2895,1091,79
"GM",330,22821,98967,8850,3412
"Tolerant",374,107687,124882,17155,9726
"Vulnerable",46,5440,32619,119394,21093
"Unclassified",100,6477,15118,22578,272900
