"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,35,79,399
"GM",13,10304,54263,2190,8752
"Tolerant",38,52537,150386,14054,55297
"Vulnerable",6,730,16899,59857,64353
"Unclassified",89,6268,48558,47351,305643
