"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,31,18,10,180
"GM",5,12075,56793,2253,12084
"Tolerant",15,61685,108055,13964,52137
"Vulnerable",29,2050,16317,56950,73661
"Unclassified",137,20777,63108,66550,279217
