"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",781,6,490,1852,2318
"GM",22,0,45,57,8
"Tolerant",1096,144,14565,4273,1616
"Vulnerable",1114,6,3681,105384,44024
"Unclassified",1379,4,714,7035,88570
