"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1046,2,1020,3236,1046
"GM",17,0,20,12,0
"Tolerant",1142,126,14190,2190,272
"Vulnerable",10955,8,3237,106308,2616
"Unclassified",3645,0,765,22595,104736
