"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",866,17,767,1337,1405
"GM",15,0,80,65,0
"Tolerant",863,22,13781,3942,887
"Vulnerable",3075,10,2679,94562,18275
"Unclassified",1531,0,613,23218,111174
