"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",580,5,528,1982,2395
"GM",21,0,263,59,120
"Tolerant",586,23,14721,3315,6836
"Vulnerable",5083,118,7897,127311,46817
"Unclassified",2269,204,4237,22787,31027
