"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12419,475,20673,1431,59801
"GM",1145,10813,49765,1056,3886
"Tolerant",23166,23011,585245,39167,77556
"Vulnerable",429,111,12892,643,2686
"Unclassified",26277,3940,73300,9678,107579
