"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7544,75,11828,174,4655
"GM",1027,2441,13845,32,376
"Tolerant",24049,14207,706944,10822,40085
"Vulnerable",225,23,13942,504,495
"Unclassified",7251,387,24762,1752,259699
