"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6846,928,27552,216,27894
"GM",2601,4517,26768,673,3791
"Tolerant",8333,10749,650912,13088,58793
"Vulnerable",367,1108,40297,541,9662
"Unclassified",6129,419,50578,671,193711
