"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",94,98,896,73,17
"GM",13,53969,15282,13,144
"Tolerant",1485,44897,740666,4329,3389
"Vulnerable",1,83,8555,1891,64
"Unclassified",1048,398,12372,1383,255984
