"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1978,177,42508,3094,366
"GM",304,5062,38358,4889,711
"Tolerant",33483,53441,627424,178693,13910
"Vulnerable",6573,3922,220885,184098,25812
"Unclassified",165,1503,32051,31679,603149
