"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1281,1212,20423,1496,482
"GM",859,17335,77881,6911,4205
"Tolerant",36710,147831,611494,145596,42960
"Vulnerable",2662,24671,160384,157442,89674
"Unclassified",186,2669,16233,91376,452262
