"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2176,292,81840,2824,10570
"GM",56,878,8714,1109,3045
"Tolerant",49399,26975,504991,119533,137816
"Vulnerable",6821,2224,110513,93499,54482
"Unclassified",8116,4920,109656,277265,496521
