"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2045,101,26513,2826,5559
"GM",160,4028,30727,4432,3723
"Tolerant",23051,24523,574696,176491,88823
"Vulnerable",3580,708,162783,122274,134217
"Unclassified",1411,2244,72082,98630,548608
