"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2135,1359,35931,2977,101
"GM",1885,7908,49355,4129,828
"Tolerant",15137,84470,671041,178143,12435
"Vulnerable",4980,8434,173512,137207,78320
"Unclassified",757,5020,54752,112377,471042
