"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,23,37,16,143
"GM",35,28092,289849,2023,8912
"Tolerant",64,287790,166432,1687,16459
"Vulnerable",122,1221,1123,5327,3090
"Unclassified",616,15893,17986,11928,50518
