"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",51,161,221,130,548
"GM",61,29698,271364,2152,4325
"Tolerant",123,323942,169573,2086,7541
"Vulnerable",26,1075,2663,11124,6453
"Unclassified",270,6522,7863,5994,55420
