"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,51,40,12,1
"GM",37,62340,324693,1691,1798
"Tolerant",11,332307,98831,1879,1055
"Vulnerable",2,1521,1833,16823,2571
"Unclassified",23,2348,1724,2286,55508
