"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",60,62,169,44,196
"GM",119,36420,321049,1737,2073
"Tolerant",406,294104,153847,1402,1925
"Vulnerable",73,1487,2603,12668,4655
"Unclassified",381,4693,6432,7519,55262
