"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8613,12571,6532,4359,13362
"GM",3345,71220,64398,1287,5855
"Tolerant",2344,71278,21293,3871,3165
"Vulnerable",2732,2759,4632,52613,18403
"Unclassified",28485,13177,7363,40877,122648
