"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",684,1240,1522,477,7214
"GM",693,50335,60065,1048,10825
"Tolerant",579,83621,24387,2280,14249
"Vulnerable",373,1945,2959,40009,23795
"Unclassified",4659,17748,11869,21897,202709
