"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",97,570,379,370,3959
"GM",77,38579,52082,298,14554
"Tolerant",84,67976,23775,2169,15499
"Vulnerable",7,1567,1918,8355,7884
"Unclassified",2665,38042,23020,46689,236567
