"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1090,3773,5681,4681,30294
"GM",939,88852,68195,4724,8295
"Tolerant",509,69623,24674,3990,5422
"Vulnerable",409,8045,7072,48082,39399
"Unclassified",3711,10901,7441,22301,119079
