"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,9,0,3
"GM",7,17042,325055,1980,5907
"Tolerant",13,422429,725512,2786,14114
"Vulnerable",27,449,2814,7785,6024
"Unclassified",145,15049,34294,7320,171152
