"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,48,80,20,15
"GM",8,19753,422071,989,1133
"Tolerant",39,455033,650978,4414,3387
"Vulnerable",3,1489,6058,14005,1867
"Unclassified",2,1864,3401,1886,171374
