"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,23,24,1,150
"GM",10,11527,316346,843,19403
"Tolerant",59,355557,822156,2701,73875
"Vulnerable",1,1198,7260,7410,91105
"Unclassified",8,3762,14316,376,31807
