"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,149,2210,134,346
"GM",15,19084,367023,736,11425
"Tolerant",36,350221,725776,1494,38859
"Vulnerable",3,477,2374,3821,5965
"Unclassified",54,14487,46881,8262,160080
