"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24,185,216,6,22
"GM",1031,26281,637277,1865,885
"Tolerant",980,632862,495814,4541,2116
"Vulnerable",76,1624,10211,11915,1014
"Unclassified",4,2832,4001,314,78094
