"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",0,29780,609622,1359,9686
"Tolerant",1,629889,466198,3900,23181
"Vulnerable",0,306,4152,8582,2687
"Unclassified",4,11366,26385,3503,83588
