"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,3,0,1
"GM",0,30597,605110,866,10182
"Tolerant",0,609881,492868,5622,27115
"Vulnerable",0,336,4317,6283,2784
"Unclassified",1,9633,20871,2956,84764
