"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",911,483,1474,80,1572
"GM",14586,209561,451253,14469,20551
"Tolerant",9047,340729,155977,40066,19317
"Vulnerable",779,9718,30209,19410,33623
"Unclassified",5338,19464,39467,6515,245839
