"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,194,58,21,1
"GM",6,237208,436666,13119,16279
"Tolerant",0,398136,140614,57688,9927
"Vulnerable",0,17303,48952,37847,1345
"Unclassified",29,35269,17284,8024,214468
