"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",754,1238,2473,166,3132
"GM",187,156205,378327,3725,20552
"Tolerant",431,366198,259597,24213,26531
"Vulnerable",85,7519,38953,24389,28973
"Unclassified",4836,43483,58273,24121,216077
