"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,379,225,54,475
"GM",1373,145056,240601,9153,57663
"Tolerant",2575,245474,126559,14764,63766
"Vulnerable",176,4812,33882,17862,15785
"Unclassified",5387,106547,101180,85543,411143
