"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",293,418,1628,938,1004
"GM",790,5821,19703,3516,537
"Tolerant",4948,21239,62935,16695,9835
"Vulnerable",1616,1689,11482,86949,22957
"Unclassified",1811,2191,9109,15124,116699
