"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",951,2016,13403,9205,2511
"GM",303,5037,19449,1036,72
"Tolerant",1035,24704,56966,14306,1055
"Vulnerable",1579,2917,13797,112080,9911
"Unclassified",294,430,2975,5976,117919
