"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1512,646,3522,2586,1192
"GM",2340,5091,17903,4791,1233
"Tolerant",6021,22791,52054,18098,5893
"Vulnerable",6265,3001,17381,85298,11277
"Unclassified",13595,1399,9771,42345,83922
