"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",219,134,2060,1004,836
"GM",260,1959,13608,3014,1520
"Tolerant",1674,13740,49970,19719,9730
"Vulnerable",1350,1405,13850,68005,40477
"Unclassified",2725,1679,21506,78043,71440
