"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,11
"GM",0,0,0,0,66
"Tolerant",0,0,0,7,200
"Vulnerable",0,0,0,1,1680
"Unclassified",2,20,127,52,33684
