"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",0,0,0,0,20
"Tolerant",0,0,1,0,126
"Vulnerable",0,1,0,4,55
"Unclassified",3,151,44,4,35439
