"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,52,87,11,170
"GM",87,32252,297377,647,5060
"Tolerant",275,323759,120010,1816,13964
"Vulnerable",1,397,1158,7737,6380
"Unclassified",191,10042,14917,5689,78943
