"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,19,48,4,116
"GM",102,51054,321678,594,23501
"Tolerant",61,292735,90180,540,23390
"Vulnerable",4,1010,2649,8196,9274
"Unclassified",147,10013,15264,5525,64918
