"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,77,76,26,189
"GM",23,70609,316521,1276,2942
"Tolerant",30,341247,70771,1327,1910
"Vulnerable",14,1839,1917,10322,6889
"Unclassified",486,10738,8958,5460,67373
