"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",314,257,1927,22,3555
"GM",264,10579,11745,368,7836
"Tolerant",135,5999,7396,229,7241
"Vulnerable",5,314,511,1527,4681
"Unclassified",2206,16979,23210,2677,213854
