"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",322,126,450,283,601
"GM",308,2944,11061,188,2061
"Tolerant",1964,14521,23128,2854,12271
"Vulnerable",261,850,2527,10697,32459
"Unclassified",1291,1277,3706,23126,174555
