"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",190,223,1688,403,1642
"GM",236,4409,10930,1587,2556
"Tolerant",1415,12664,17666,4113,5014
"Vulnerable",346,504,2017,10232,24049
"Unclassified",345,983,4629,29415,186575
