"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,7,295,58,259
"GM",137,3653,13230,201,1574
"Tolerant",645,8937,19564,1127,5776
"Vulnerable",130,936,2945,6089,4927
"Unclassified",863,3029,18704,39319,191419
