"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19,40,56,955,409
"GM",24,14207,5454,905,985
"Tolerant",39,7058,4276,1292,3064
"Vulnerable",146,441,557,22607,9704
"Unclassified",961,3195,3744,139390,52307
