"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,54,33,275,826
"GM",7,17563,5365,594,1412
"Tolerant",9,7106,3494,1012,2466
"Vulnerable",5,870,573,136441,27260
"Unclassified",97,969,770,16877,47756
