"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,2,4,89
"GM",63,10301,7972,900,4692
"Tolerant",18,6373,3292,594,3360
"Vulnerable",117,745,443,3699,19082
"Unclassified",1579,3189,2490,16433,186396
