"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,8,19,16,75
"GM",38,19456,5828,496,744
"Tolerant",2,7032,2137,327,737
"Vulnerable",14,984,516,69507,84178
"Unclassified",77,1106,829,9832,67876
