"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1014,853,324,5,1115
"GM",165,5025,260,57,1723
"Tolerant",264,967,431,14,605
"Vulnerable",3,52,12,578,2588
"Unclassified",493,2283,607,13313,46564
