"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",526,313,309,6,4828
"GM",395,1464,757,8,4798
"Tolerant",220,245,250,3,3521
"Vulnerable",6,4,18,1,12811
"Unclassified",2806,1428,2805,34,41759
