"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",792,186,286,57,1423
"GM",1170,5147,1124,81,2009
"Tolerant",242,155,269,5,412
"Vulnerable",6,20,10,169,2636
"Unclassified",1101,1722,592,2921,56780
