"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",231,559,184,0,609
"GM",385,4219,419,12,2256
"Tolerant",182,771,181,1,801
"Vulnerable",1,0,0,0,4
"Unclassified",623,2597,876,1260,63144
