"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",377,399,183,2,2992
"GM",119,1795,623,1,916
"Tolerant",158,912,514,0,2555
"Vulnerable",0,12,3,0,37
"Unclassified",2048,1695,1815,94,62065
